strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.0076572910002141725,0.0052460829974734224,0,0
latency,http://localhost:8002,0.007581249999930151,0.005405208001320716,0,0
latency,http://localhost:8002,0.007813084001099924,0.005308042000251589,0,0
