strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.008116708999295952,0.002631833001942141,0,0
latency-load,http://localhost:8002,0.008230916999309557,0.0026802079992194194,0,0
latency-load,http://localhost:8002,0.007690292000916088,0.002948917001049267,0,0
