strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.007862667000154033,0.003699541000969475,0,0
latency-load,http://localhost:8002,0.0079629579995526,0.003958958001021529,0,0
latency-load,http://localhost:8002,0.00740225000117789,0.004065291999722831,0,0
