strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.00807104200066533,0.00394662500184495,2,0
latency-load,http://localhost:8002,0.009963041000446538,0.0030605410029238556,0,0
latency-load,http://localhost:8002,0.009002415998111246,0.0038494170003104955,0,0
latency-load,http://localhost:8002,0.010083124998345738,0.003223499999876367,0,0
