strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.008009707999008242,0.005035709000367206,0,0
latency,http://localhost:8002,0.008077958002104424,0.005142500001966255,0,0
latency,http://localhost:8002,0.007947334001073614,0.005048000002716435,0,0
