strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8001,0.002592291999462759,0.005331000000296626,0,1
latency,http://localhost:8001,0.0026555000004009344,0.005540583999390947,0,1
latency,http://localhost:8001,0.0006803750002291054,0.0021780829993076622,0,0
latency,http://localhost:8001,0.000647790999209974,0.0013594169977295678,0,0
latency,http://localhost:8001,0.006218499998794869,0.006262666000111494,0,0
latency,http://localhost:8002,0.0010147920002054889,0.0005325830024958123,0,0
