strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8001,0.0027048750016547274,0.0024630830012029037,1,5
latency-load,http://localhost:8002,0.0035291669992147945,0.0020364580013847444,0,0
latency-load,http://localhost:8002,0.011725541000487283,0.0027341669992893003,0,0
latency-load,http://localhost:8002,0.005498624999745516,0.0029829170016455464,1,0
latency-load,http://localhost:8002,0.011510541000461672,0.0033242080025956966,0,0
latency-load,http://localhost:8002,0.008735833998798626,0.0038324169981933665,0,0
latency-load,http://localhost:8001,0.0011290829970675986,0.0026993749997927807,0,0
latency-load,http://localhost:8001,0.0008284579998871777,0.0016805829982331488,0,5
