strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.010558334000961622,0.00476054099999601,0,0
latency,http://localhost:8002,0.008369708000827814,0.005405084000813076,3,0
latency,http://localhost:8002,0.011130499999126187,0.004902665998088196,0,0
latency,http://localhost:8002,0.011133415999211138,0.0049580829982005525,0,0
latency,http://localhost:8001,0.00459450000198558,0.0054243339982349426,0,0
latency,http://localhost:8002,0.011164084000483854,0.005204875000345055,0,0
