strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.004565249997540377,0.0040093749994412065,0,1
latency,http://localhost:8001,0.0015674999995098915,0.006063249998987885,0,0
latency,http://localhost:8001,0.005515542001376161,0.005795541997940745,0,0
latency,http://localhost:8002,0.007668833000934683,0.006988042001466965,1,1
latency,http://localhost:8002,0.008026540999708232,0.005866250001417939,0,1
