strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.006510167000669753,0.00411595799960196,0,0
latency-load,http://localhost:8002,0.006169416999910027,0.004123791000893107,0,0
