strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.008550416001526173,0.005099916001199745,0,0
latency,http://localhost:8002,0.008085624998784624,0.005278832999465521,0,0
latency,http://localhost:8001,0.004653749998396961,0.005296417002682574,0,0
latency,http://localhost:8001,0.0013647500018123537,0.005037083003117004,1,0
latency,http://localhost:8002,0.005635333000100218,0.005425832998298574,0,0
latency,http://localhost:8001,0.001189041999168694,0.004695916999480687,0,0
