strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.006355666002491489,0.0025270000005548354,2,1
latency,http://localhost:8002,0.008429583998804446,0.002741541000432335,0,1
latency,http://localhost:8002,0.005271042002277682,0.0019217500012018718,0,0
latency,http://localhost:8002,0.009419042002264177,0.0025557920016581193,0,0
latency,http://localhost:8002,0.009250084000086645,0.0030147500001476146,0,0
latency,http://localhost:8001,0.00064458300039405,0.0012780420001945458,0,0
latency,http://localhost:8001,0.002631375002238201,0.003873417001159396,1,0
