strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8001,0.0032224579990725033,0.0037879169976804405,0,0
latency-load,http://localhost:8002,0.008645791000162717,0.0035485420012264512,0,0
latency-load,http://localhost:8002,0.002528917000745423,0.0042397920005896594,2,0
latency-load,http://localhost:8002,0.0069120410007599276,0.004362666997622,0,0
latency-load,http://localhost:8002,0.004443292000360088,0.003638124999270076,0,0
