strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8001,0.001961666999704903,0.007104041000275174,1,0
latency,http://localhost:8001,0.0018013750013778917,0.006871375000628177,0,0
latency,http://localhost:8001,0.0007837909979571123,0.006237582998437574,0,0
latency,http://localhost:8002,0.015513334001298063,0.008676375000504777,0,0
latency,http://localhost:8002,0.01318458300011116,0.009102709002036136,0,0
latency,http://localhost:8001,0.0018298750001122244,0.0076283330017759,0,0
latency,http://localhost:8002,0.015652000001864508,0.008585042000049725,1,0
latency,http://localhost:8002,0.010797791997902095,0.009704084000986768,1,0
latency,http://localhost:8001,0.0010525840007176157,0.0011073750029026996,0,1
