strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.003915583998605143,0.002201582999987295,0,1
latency-load,http://localhost:8002,0.009852999999566237,0.002392792001046473,1,0
latency-load,http://localhost:8002,0.008967457997641759,0.002825916002620943,0,0
latency-load,http://localhost:8002,0.004377125002065441,0.001999374999286374,0,0
latency-load,http://localhost:8002,0.00815083300039987,0.0026303330014343373,1,0
latency-load,http://localhost:8001,0.0005055420006101485,0.001706875002128072,0,0
latency-load,http://localhost:8001,0.0007650000006833579,0.0011731250015145633,0,5
