strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.00858525000148802,0.005573750000621658,3,2
latency-load,http://localhost:8001,0.0029811249987687916,0.005287083000439452,0,1
latency-load,http://localhost:8002,0.006994417002715636,0.004562541998893721,0,0
latency-load,http://localhost:8002,0.011152084000059403,0.00492508400202496,0,0
latency-load,http://localhost:8001,0.0030129170008876827,0.005043624998506857,0,0
latency-load,http://localhost:8001,0.0005989169985696208,0.0035894169996026903,0,0
latency-load,http://localhost:8002,0.011464374998467974,0.005334084002242889,0,0
