strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.009192958001221996,0.0049252909993811045,0,1
latency,http://localhost:8001,0.003818291999778012,0.005238417001237394,0,2
latency,http://localhost:8001,0.0010706249995564576,0.002375750002101995,1,0
latency,http://localhost:8001,0.0018002500000875443,0.002606207999633625,0,0
latency,http://localhost:8001,0.0012454170027922373,0.002980459001264535,0,0
latency,http://localhost:8001,0.0019718330004252493,0.0022322499971778598,0,0
latency,http://localhost:8002,0.010010417001467431,0.005825624997669365,0,0
latency,http://localhost:8001,0.001083958999515744,0.002236582997284131,0,0
latency,http://localhost:8001,0.0010588330005703028,0.0029199999989941716,0,0
