strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.007070708001265302,0.003912666001269827,0,0
latency,http://localhost:8002,0.006469959000241943,0.004357292000349844,0,0
latency,http://localhost:8001,0.0012401669991959352,0.004526166998402914,0,0
latency,http://localhost:8001,0.0011017910001100972,0.004682957998738857,0,0
latency,http://localhost:8001,0.0005766670001321472,0.0026470000011613593,0,0
