strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.008171208999556256,0.0026586669991957024,4,1
latency,http://localhost:8002,0.005677458997524809,0.002176333000534214,1,1
latency,http://localhost:8002,0.007376624998869374,0.002529875000618631,1,1
latency,http://localhost:8002,0.00704533300086041,0.0028953330001968425,0,0
latency,http://localhost:8002,0.007815707998815924,0.0017947910018847324,0,0
latency,http://localhost:8002,0.01130025000020396,0.0022901670017745346,0,0
